wrist_x;wrist_y;thumb_cmc_x;thumb_cmc_y;thumb_mcp_x;thumb_mcp_y;thumb_ip_x;thumb_ip_y;thumb_tip_x;thumb_tip_y;index_finger_mcp_x;index_finger_mcp_y;index_finger_pip_x;index_finger_pip_y;index_finger_dip_x;index_finger_dip_y;index_finger_tip_x;index_finger_tip_y;middle_finger_mcp_x;middle_finger_mcp_y;middle_finger_pip_x;middle_finger_pip_y;middle_finger_dip_x;middle_finger_dip_y;middle_finger_tip_x;middle_finger_tip_y;ring_finger_mcp_x;ring_finger_mcp_y;ring_finger_pip_x;ring_finger_pip_y;ring_finger_dip_x;ring_finger_dip_y;ring_finger_tip_x;ring_finger_tip_y;pinky_mcp_x;pinky_mcp_y;pinky_pip_x;pinky_pip_y;pinky_dip_x;pinky_dip_y;pinky_tip_x;pinky_tip_y;category
0.4632304906845093;0.5453469157218933;0.41864705085754395;0.45241832733154297;0.40176570415496826;0.3550271987915039;0.39452069997787476;0.2768542766571045;0.3745487332344055;0.21867448091506958;0.5290189981460571;0.29636484384536743;0.5237727761268616;0.28883257508277893;0.507716178894043;0.3191307485103607;0.4919484257698059;0.3530627489089966;0.573269784450531;0.34037142992019653;0.5463764667510986;0.360847532749176;0.5234553217887878;0.38922256231307983;0.5061782598495483;0.4211806356906891;0.5990403890609741;0.4030729830265045;0.5803672671318054;0.4122784733772278;0.5499926805496216;0.43836545944213867;0.5262117981910706;0.465108722448349;0.611777663230896;0.46768277883529663;0.6600937843322754;0.45846909284591675;0.6972805857658386;0.45239976048469543;0.728471040725708;0.4480222165584564;3
0.500256359577179;0.5273849964141846;0.45408862829208374;0.44233328104019165;0.43537992238998413;0.34815844893455505;0.4265509247779846;0.27052056789398193;0.40737977623939514;0.20971208810806274;0.5695762038230896;0.29108503460884094;0.563212513923645;0.30539417266845703;0.5447657704353333;0.34268197417259216;0.5283362865447998;0.37516820430755615;0.6123523712158203;0.33341094851493835;0.598872721195221;0.3610647916793823;0.5746496319770813;0.392023503780365;0.5558117032051086;0.41973981261253357;0.638637900352478;0.392774760723114;0.6382557153701782;0.4011184871196747;0.612791895866394;0.42961108684539795;0.5900518298149109;0.4540666341781616;0.651480495929718;0.45426851511001587;0.6963483095169067;0.4514068365097046;0.7252292037010193;0.44954776763916016;0.7490118741989136;0.44486910104751587;3
0.5571132302284241;0.5390378832817078;0.5102933645248413;0.44401514530181885;0.4934289753437042;0.3466716408729553;0.48702681064605713;0.27063170075416565;0.4674219489097595;0.2093035876750946;0.6249755024909973;0.29922568798065186;0.6066426038742065;0.31608524918556213;0.5881482362747192;0.35759758949279785;0.572437047958374;0.38853228092193604;0.6686913967132568;0.3449125289916992;0.6433796882629395;0.36556196212768555;0.6201674342155457;0.3924582004547119;0.6035533547401428;0.4205437898635864;0.6926091313362122;0.40818455815315247;0.6818001866340637;0.40520089864730835;0.6561152338981628;0.4247080087661743;0.6356972455978394;0.4491790533065796;0.7008400559425354;0.4741365909576416;0.7427346706390381;0.471089631319046;0.7697112560272217;0.4702647030353546;0.7928164005279541;0.4694380462169647;3
0.5949185490608215;0.5928623080253601;0.5481604337692261;0.49421942234039307;0.5317913293838501;0.39398014545440674;0.5272767543792725;0.3144152760505676;0.5118228197097778;0.24909135699272156;0.6685407757759094;0.3489714562892914;0.6355438828468323;0.38231340050697327;0.6172288656234741;0.4238264560699463;0.6064341068267822;0.4517078399658203;0.7103538513183594;0.3987157940864563;0.6696183681488037;0.43233829736709595;0.6472108364105225;0.4633662700653076;0.6326003074645996;0.4911712408065796;0.7329021692276001;0.46227961778640747;0.702796220779419;0.47654640674591064;0.6773288249969482;0.4988221228122711;0.6571555137634277;0.5222536325454712;0.7413022518157959;0.5287052989006042;0.776467502117157;0.5180432796478271;0.8045980930328369;0.5142090320587158;0.827316164970398;0.5129269957542419;3
0.6403067708015442;0.6835958957672119;0.5963369607925415;0.5893353223800659;0.5838336944580078;0.48744043707847595;0.5765385031700134;0.40368932485580444;0.5582564473152161;0.3355519771575928;0.7168207168579102;0.4487641453742981;0.6903044581413269;0.46770548820495605;0.6722186803817749;0.5096080303192139;0.6605414748191833;0.5341006517410278;0.7570015788078308;0.49921420216560364;0.7195994257926941;0.5189428329467773;0.6989781856536865;0.5486863851547241;0.6839045286178589;0.5703594088554382;0.7766226530075073;0.561310350894928;0.7466948628425598;0.5639796257019043;0.723563015460968;0.5851808786392212;0.7042304873466492;0.6028110980987549;0.780821681022644;0.6230104565620422;0.8101199865341187;0.6117660403251648;0.8352548480033875;0.606684684753418;0.8552385568618774;0.6007249355316162;3
0.6088248491287231;0.66023850440979;0.5622205138206482;0.5666393637657166;0.5459325909614563;0.468741238117218;0.5399864912033081;0.38956326246261597;0.521129846572876;0.32607942819595337;0.6828076243400574;0.43276360630989075;0.6562198996543884;0.4627208709716797;0.6388177871704102;0.5029586553573608;0.6262410879135132;0.5259286761283875;0.7238447070121765;0.47939634323120117;0.6891071796417236;0.5112881660461426;0.6679479479789734;0.5384311079978943;0.6512426733970642;0.5584245920181274;0.7443540096282959;0.5408393144607544;0.7166590690612793;0.5540093183517456;0.6918439269065857;0.575395941734314;0.6707971096038818;0.5930607318878174;0.7495781779289246;0.6043575406074524;0.7852099537849426;0.5942105054855347;0.8143982291221619;0.590092658996582;0.8372794389724731;0.5870779752731323;3
0.5817304253578186;0.6217045187950134;0.5430871248245239;0.528593897819519;0.5368605852127075;0.433182030916214;0.5420429110527039;0.3543999195098877;0.5275816917419434;0.2837066948413849;0.6722916960716248;0.40570947527885437;0.6585786938667297;0.4396739602088928;0.6370012164115906;0.4811442792415619;0.6163575649261475;0.5056988596916199;0.7121243476867676;0.4531864523887634;0.6865107417106628;0.49451959133148193;0.6567369103431702;0.5244895219802856;0.6320932507514954;0.5450557470321655;0.7340693473815918;0.5173059701919556;0.7168354392051697;0.5407998561859131;0.6839784383773804;0.5631247162818909;0.6565107107162476;0.5782849788665771;0.7418128848075867;0.5858027935028076;0.7900533080101013;0.5814041495323181;0.8257920145988464;0.5819302797317505;0.8550878763198853;0.5815148949623108;3
0.5422108769416809;0.5920334458351135;0.5102156400680542;0.4952981770038605;0.5071987509727478;0.40413662791252136;0.5148714780807495;0.3341251313686371;0.5082533955574036;0.2699381411075592;0.6411113142967224;0.36507683992385864;0.6321945190429688;0.40290310978889465;0.6107615232467651;0.44662320613861084;0.5896374583244324;0.47299641370773315;0.6813734173774719;0.4141436517238617;0.6612995266914368;0.45886194705963135;0.6297439336776733;0.488195538520813;0.6043252944946289;0.5079540014266968;0.7043307423591614;0.4806845486164093;0.6914721727371216;0.5077516436576843;0.657464861869812;0.5293537974357605;0.630487322807312;0.5441635847091675;0.7122824788093567;0.551230788230896;0.7666696310043335;0.5469357967376709;0.8065373301506042;0.5463538765907288;0.8397262096405029;0.5461651086807251;3
0.5200604796409607;0.5691193342208862;0.49049413204193115;0.47624239325523376;0.48697423934936523;0.3906458914279938;0.4932168126106262;0.32565656304359436;0.47913557291030884;0.2712029218673706;0.6113818287849426;0.3359946012496948;0.6092616319656372;0.35109591484069824;0.5881102085113525;0.39228013157844543;0.5683659315109253;0.4185819923877716;0.6515770554542542;0.38480710983276367;0.6337853670120239;0.41495996713638306;0.6055376529693604;0.44583719968795776;0.5856847167015076;0.4701838195323944;0.6744791269302368;0.4513077437877655;0.665360689163208;0.4719565808773041;0.6324895620346069;0.49155303835868835;0.605867862701416;0.5101336240768433;0.6845658421516418;0.5198154449462891;0.7385615706443787;0.5189300775527954;0.7778629064559937;0.5196363925933838;0.8118599057197571;0.522296667098999;3
0.5099728107452393;0.5533871054649353;0.47845354676246643;0.46154651045799255;0.47393929958343506;0.3760449290275574;0.4801313281059265;0.3126518130302429;0.46630340814590454;0.25973016023635864;0.599540114402771;0.3257949948310852;0.5952628254890442;0.35073503851890564;0.5751417875289917;0.39507806301116943;0.554559588432312;0.42096737027168274;0.6393285393714905;0.37309470772743225;0.6218903064727783;0.41350212693214417;0.5950414538383484;0.4426729083061218;0.5740751624107361;0.4644336402416229;0.6624265909194946;0.4378160238265991;0.6540247201919556;0.46560418605804443;0.6216695308685303;0.4841119647026062;0.5952677130699158;0.49937504529953003;0.672466516494751;0.5053521394729614;0.727558970451355;0.5079020261764526;0.7675502300262451;0.5099979639053345;0.8016785383224487;0.5135084986686707;3
0.47650963068008423;0.5097301006317139;0.4407653212547302;0.4183196723461151;0.43199604749679565;0.32532167434692383;0.43405914306640625;0.25736984610557556;0.4197719991207123;0.20564866065979004;0.5565059781074524;0.2636502683162689;0.5505317449569702;0.3091248869895935;0.5333231687545776;0.35154688358306885;0.513164758682251;0.3777158856391907;0.5995677709579468;0.3100956082344055;0.5819894671440125;0.35932061076164246;0.5561673045158386;0.38928526639938354;0.5315958261489868;0.41294270753860474;0.6243699789047241;0.3748401403427124;0.6147112250328064;0.40603697299957275;0.5813970565795898;0.4340195655822754;0.5535617470741272;0.4540180563926697;0.6353061199188232;0.44270938634872437;0.6916183829307556;0.4395711123943329;0.7324376106262207;0.4375031590461731;0.7659177184104919;0.43603435158729553;3
0.44808751344680786;0.47527647018432617;0.4153118133544922;0.3847581446170807;0.40782517194747925;0.29532429575920105;0.4082833528518677;0.22844094038009644;0.393057256937027;0.17703647911548615;0.5278685092926025;0.23102213442325592;0.5276734828948975;0.2815615236759186;0.5123527646064758;0.32469889521598816;0.4914710521697998;0.3496193289756775;0.5696102380752563;0.27215176820755005;0.5591301321983337;0.3271375596523285;0.5353319048881531;0.3576130270957947;0.5110176801681519;0.3792823553085327;0.5962072014808655;0.33455777168273926;0.5934568047523499;0.36794114112854004;0.5633937120437622;0.39578551054000854;0.5381507873535156;0.4140302538871765;0.6106039881706238;0.4032159447669983;0.674356997013092;0.4029354453086853;0.7178146839141846;0.401846706867218;0.7535386085510254;0.3989046812057495;3
0.41130781173706055;0.4330366253852844;0.382041871547699;0.34321749210357666;0.37319621443748474;0.2532001733779907;0.3743296265602112;0.19142338633537292;0.35802561044692993;0.1424311399459839;0.4880479574203491;0.18090884387493134;0.5165718793869019;0.22066622972488403;0.5014431476593018;0.2666981816291809;0.47583818435668945;0.2921428382396698;0.5316356420516968;0.22221451997756958;0.5431832075119019;0.2747777998447418;0.5157535672187805;0.3117019236087799;0.48560458421707153;0.3324880301952362;0.5609383583068848;0.282197505235672;0.5753763914108276;0.3146209120750427;0.5447263121604919;0.3519582450389862;0.5156973600387573;0.3715869188308716;0.5803781747817993;0.3473791480064392;0.6445963978767395;0.3412465453147888;0.6842869520187378;0.3441048562526703;0.7166965007781982;0.34276342391967773;3
0.3997178077697754;0.4260423183441162;0.37407854199409485;0.33390116691589355;0.3657795786857605;0.23771920800209045;0.36772674322128296;0.17336474359035492;0.35197997093200684;0.12232612073421478;0.4826123118400574;0.15631581842899323;0.5234754681587219;0.18919731676578522;0.5070008039474487;0.2425546944141388;0.47750359773635864;0.272699236869812;0.5268092751502991;0.20096473395824432;0.5486094355583191;0.2514176666736603;0.5185182094573975;0.294779896736145;0.48481300473213196;0.3175334334373474;0.5566526651382446;0.26551303267478943;0.5784336924552917;0.29804879426956177;0.546359121799469;0.33875787258148193;0.5140265822410583;0.3596005439758301;0.5765707492828369;0.3360757827758789;0.6453070044517517;0.3269609212875366;0.6882219910621643;0.3312127888202667;0.7228364944458008;0.3314681649208069;3
0.4036056697368622;0.43810075521469116;0.37644946575164795;0.3416942059993744;0.3687824308872223;0.24817749857902527;0.3713362216949463;0.18169504404067993;0.35555076599121094;0.12972944974899292;0.4854932725429535;0.16522300243377686;0.520522952079773;0.2041672319173813;0.5052975416183472;0.25552481412887573;0.4784701466560364;0.2838249206542969;0.5313343405723572;0.20914384722709656;0.5481424927711487;0.2644194960594177;0.5202459096908569;0.3051139712333679;0.48873084783554077;0.3273962438106537;0.5626435875892639;0.2732769846916199;0.5796353816986084;0.3098929524421692;0.5480568408966064;0.3482311964035034;0.5164573192596436;0.36856186389923096;0.5836285948753357;0.3433434069156647;0.6511732339859009;0.338664710521698;0.6938154697418213;0.3437972664833069;0.7275358438491821;0.34520646929740906;3
0.4128521680831909;0.47948509454727173;0.3792346715927124;0.38209661841392517;0.37046247720718384;0.28621670603752136;0.3737245798110962;0.21543580293655396;0.36007553339004517;0.15982866287231445;0.4927919805049896;0.20726194977760315;0.515411376953125;0.2334858626127243;0.501717209815979;0.28178179264068604;0.4791121482849121;0.31182044744491577;0.5399308800697327;0.24702619016170502;0.5449984073638916;0.2943401336669922;0.5183738470077515;0.33265796303749084;0.49108779430389404;0.3570058345794678;0.5722564458847046;0.3110611140727997;0.5813279747962952;0.3380812406539917;0.5517030358314514;0.3725728392601013;0.5239114761352539;0.3949512243270874;0.5934779047966003;0.3829590678215027;0.6634844541549683;0.3823307454586029;0.7072993516921997;0.3837611675262451;0.7419393658638;0.3802570700645447;3
0.4112588167190552;0.5528033971786499;0.37379971146583557;0.4516542851924896;0.36516523361206055;0.3491404950618744;0.36651405692100525;0.2698433995246887;0.3502718210220337;0.209809809923172;0.4920855760574341;0.2755827009677887;0.500309944152832;0.27821651101112366;0.48061347007751465;0.3194720149040222;0.4596066474914551;0.3524572551250458;0.5386890769004822;0.3268594741821289;0.5348984003067017;0.33294370770454407;0.5078768730163574;0.3618737459182739;0.48495399951934814;0.394642174243927;0.5687324404716492;0.39565345644950867;0.5664688944816589;0.39385220408439636;0.531912624835968;0.4183657467365265;0.5038295984268188;0.44610852003097534;0.5865345001220703;0.46683618426322937;0.6521034240722656;0.4472835659980774;0.6971805095672607;0.4378630518913269;0.7348531484603882;0.4300772547721863;3
0.43450555205345154;0.6045674085617065;0.3922126293182373;0.49929744005203247;0.3829458951950073;0.3989903926849365;0.3846624493598938;0.3173375427722931;0.368779718875885;0.251725435256958;0.5094763040542603;0.3366292417049408;0.5200772285461426;0.3110939860343933;0.5023120641708374;0.3438199758529663;0.48342907428741455;0.377701997756958;0.5586346387863159;0.38516873121261597;0.5443900227546692;0.3970366418361664;0.5171814560890198;0.42851513624191284;0.496658593416214;0.46186327934265137;0.5902734994888306;0.45259416103363037;0.5826067328453064;0.4563979506492615;0.5496279001235962;0.48157137632369995;0.5230176448822021;0.5098616480827332;0.6078557968139648;0.5222852230072021;0.6685324907302856;0.5007966756820679;0.7119317650794983;0.48708853125572205;0.7480156421661377;0.4787544906139374;3
0.4759642481803894;0.6302714943885803;0.4342171549797058;0.5315155982971191;0.42255473136901855;0.4293554127216339;0.41801631450653076;0.34829598665237427;0.39884287118911743;0.2852798402309418;0.5554307103157043;0.3654141128063202;0.5390413999557495;0.39430612325668335;0.5209993720054626;0.44008734822273254;0.5039442181587219;0.472758948802948;0.6004467010498047;0.4158251881599426;0.5750039219856262;0.45583677291870117;0.5502243041992188;0.49157243967056274;0.5292289853096008;0.5214227437973022;0.6272983551025391;0.48428791761398315;0.6147211194038391;0.505837619304657;0.5846789479255676;0.5344523787498474;0.5592246055603027;0.5589817762374878;0.6418130993843079;0.5535793900489807;0.6989006996154785;0.5367924571037292;0.7409735918045044;0.5246050357818604;0.7752988338470459;0.5134369134902954;3
0.5011752247810364;0.6636263728141785;0.45842865109443665;0.5601537823677063;0.44591814279556274;0.4578242599964142;0.4419107437133789;0.37321412563323975;0.42390769720077515;0.3079416751861572;0.5867637991905212;0.4019860327243805;0.5575354695320129;0.41115137934684753;0.5369585752487183;0.45777714252471924;0.5232419967651367;0.49373647570610046;0.6308555603027344;0.45086202025413513;0.5968048572540283;0.4695677161216736;0.5707011222839355;0.5019721984863281;0.5522480607032776;0.5319887399673462;0.656065821647644;0.5170068144798279;0.6367168426513672;0.5199795961380005;0.606472909450531;0.5407734513282776;0.5825017094612122;0.5635663270950317;0.6679564714431763;0.5830100178718567;0.7216659188270569;0.5662157535552979;0.7615830898284912;0.5553739666938782;0.7946215271949768;0.5447005033493042;3
